time,sensor,x,y,z,drone_x,drone_y,drone_z
12.330000000000787,range_fwd,2.9499412920683366,-0.2538977590265722,1.2579063339369476,2.597840574243285,-0.2538974171319947,1.2579063339369476
12.330000000000787,range_left,2.5978436835545717,2.9482321516915175,1.2579063339369476,2.597840574243285,-0.2538974171319947,1.2579063339369476
12.330000000000787,range_right,2.5978379529584203,-2.9534321371232397,1.2579063339369476,2.597840574243285,-0.2538974171319947,1.2579063339369476
12.332000000000788,range_fwd,2.9499411326553444,-0.2560922478821452,1.2578733438674934,2.5977650714565437,-0.2560918489310523,1.2578733438674934
12.332000000000788,range_left,2.597768701376804,2.948238312074496,1.2578733438674934,2.5977650714565437,-0.2560918489310523,1.2578733438674934
12.332000000000788,range_right,2.597762015858627,-2.9534361047760638,1.2578733438674934,2.5977650714565437,-0.2560918489310523,1.2578733438674934
12.334000000000788,range_fwd,2.9499409736280895,-0.25828525011500286,1.2578404897410278,2.5976895371109117,-0.2582847940047613,1.2578404897410278
12.334000000000788,range_left,2.5976936890623112,2.9482444868390365,1.2578404897410278,2.5976895371109117,-0.2582847940047613,1.2578404897410278
12.334000000000788,range_right,2.5976860473084806,-2.9534400601073143,1.2578404897410278,2.5976895371109117,-0.2582847940047613,1.2578404897410278
12.336000000000789,range_fwd,2.9499408149866966,-0.2604767636507152,1.2578077709957483,2.597613971454688,-0.2604762502798353,1.2578077709957483
12.336000000000789,range_left,2.5976186468491287,2.9482506758225564,1.2578077709957483,2.597613971454688,-0.2604762502798353,1.2578077709957483
12.336000000000789,range_right,2.5976100475662585,-2.95344400300253,1.2578077709957483,2.597613971454688,-0.2604762502798353,1.2578077709957483
12.33800000000079,range_fwd,2.9499406567312887,-0.26266678642340785,1.2577751870721954,2.597538374735919,-0.2626662156915434,1.2577751870721954
12.33800000000079,range_left,2.5975435749750146,2.9482568788624026,1.2577751870721954,2.597538374735919,-0.2626662156915434,1.2577751870721954
12.33800000000079,range_right,2.5975340168899432,-2.9534479333480244,1.2577751870721954,2.597538374735919,-0.2626662156915434,1.2577751870721954
12.34000000000079,range_fwd,2.9499404988619853,-0.26485531637575954,1.2577427374132426,2.597462747202393,-0.26485468818370816,1.2577427374132426
12.34000000000079,range_left,2.597468473677447,2.948263095795867,1.2577427374132426,2.597462747202393,-0.26485468818370816,1.2577427374132426
12.34000000000079,range_right,2.5974579555372195,-2.9534518510308905,1.2577427374132426,2.597462747202393,-0.26485468818370816,1.2577427374132426
12.342000000000791,range_fwd,2.9499403413789063,-0.26704235145900074,1.2577104214640866,2.5973870891016437,-0.26704166570870363,1.2577104214640866
12.342000000000791,range_left,2.5973933431936254,2.9482693264601854,1.2577104214640866,2.5973870891016437,-0.26704166570870363,1.2577104214640866
12.342000000000791,range_right,2.597381863765475,-2.9534557559389962,1.2577104214640866,2.5973870891016437,-0.26704166570870363,1.2577104214640866
12.344000000000792,range_fwd,2.949940184282167,-0.2692278896329114,1.2576782386722376,2.5973114006809475,-0.2692271462274534,1.2576782386722376
12.344000000000792,range_left,2.597318183760469,2.948275570692535,1.2576782386722376,2.5973114006809475,-0.2692271462274534,1.2576782386722376
12.344000000000792,range_right,2.5973057418317977,-2.953459647960982,1.2576782386722376,2.5973114006809475,-0.2692271462274534,1.2576782386722376
12.346000000000792,range_fwd,2.9499400275718823,-0.2714119288658189,1.2576461884875099,2.597235682187322,-0.27141112770942866,1.2576461884875099
12.346000000000792,range_left,2.5972429956146166,2.9482818283300523,1.2576461884875099,2.597235682187322,-0.27141112770942866,1.2576461884875099
12.346000000000792,range_right,2.5972295899929763,-2.953463526986268,1.2576461884875099,2.597235682187322,-0.27141112770942866,1.2576461884875099
12.348000000000793,range_fwd,2.9499398712481657,-0.27359446713459606,1.2576142703620117,2.597159933867528,-0.2735936081326457,1.2576142703620117
12.348000000000793,range_left,2.597167778992427,2.9482880992098304,1.2576142703620117,2.597159933867528,-0.2735936081326457,1.2576142703620117
12.348000000000793,range_right,2.5971534085054997,-2.953467392905049,1.2576142703620117,2.597159933867528,-0.2735936081326457,1.2576142703620117
12.350000000000794,range_fwd,2.9499397153111273,-0.2757755024246591,1.2575824837501361,2.597084155968066,-0.27577458548366435,1.2575824837501361
12.350000000000794,range_left,2.597092534129977,2.9482943831689217,1.2575824837501361,2.597084155968066,-0.27577458548366435,1.2575824837501361
12.350000000000794,range_right,2.5970771976255542,-2.9534712456082937,1.2575824837501361,2.597084155968066,-0.27577458548366435,1.2575824837501361
12.352000000000794,range_fwd,2.9499395597608755,-0.27795503272996525,1.2575508281085515,2.5970083487351765,-0.2779540577575853,1.2575508281085515
12.352000000000794,range_left,2.597017261263062,2.9483006800443436,1.2575508281085515,2.5970083487351765,-0.2779540577575853,1.2575508281085515
12.352000000000794,range_right,2.597000957609025,-2.953475084987744,1.2575508281085515,2.5970083487351765,-0.2779540577575853,1.2575508281085515
12.354000000000795,range_fwd,2.9499394045975182,-0.2801330560530107,1.2575193028961915,2.59693251241484,-0.2801320229580482,1.2575193028961915
12.354000000000795,range_left,2.596941960627197,2.948306989673087,1.2575193028961915,2.59693251241484,-0.2801320229580482,1.2575193028961915
12.354000000000795,range_right,2.5969246887114954,-2.95347891093592,1.2575193028961915,2.59693251241484,-0.2801320229580482,1.2575193028961915
12.356000000000796,range_fwd,2.949939249821159,-0.2823095704048284,1.2574879075742462,2.596856647252775,-0.28230847909722917,1.2574879075742462
12.356000000000796,range_left,2.5968666324576115,2.948313311892119,1.2574879075742462,2.596856647252775,-0.28230847909722917,1.2574879075742462
12.356000000000796,range_right,2.596848391188244,-2.953482723346114,1.2574879075742462,2.596856647252775,-0.28230847909722917,1.2574879075742462
12.358000000000796,range_fwd,2.949939095431901,-0.28448457380498576,1.2574566416061523,2.596780753494439,-0.2844834241958388,1.2574566416061523
12.358000000000796,range_left,2.596791276989255,2.948319646538381,1.2574566416061523,2.596780753494439,-0.2844834241958388,1.2574566416061523
12.358000000000796,range_right,2.5967720652942456,-2.95348652211239,1.2574566416061523,2.596780753494439,-0.2844834241958388,1.2574566416061523
12.360000000000797,range_fwd,2.949938941429846,-0.28665806428158225,1.2574255044575842,2.5967048313850256,-0.28665685628311943,1.2574255044575842
12.360000000000797,range_left,2.5967158944567923,2.948325993448804,1.2574255044575842,2.5967048313850256,-0.28665685628311943,1.2574255044575842
12.360000000000797,range_right,2.5966957112841698,-2.9534903071295897,1.2574255044575842,2.5967048313850256,-0.28665685628311943,1.2574255044575842
12.362000000000798,range_fwd,2.9499387878150913,-0.2888300398712472,1.2573944955964438,2.596628881169465,-0.2888287733968432,1.2573944955964438
12.362000000000798,range_left,2.596640485094604,2.9483323524603047,1.2573944955964438,2.596628881169465,-0.2888287733968432,1.2573944955964438
12.362000000000798,range_right,2.59661932941238,-2.9534940782933257,1.2573944955964438,2.596628881169465,-0.2888287733968432,1.2573944955964438
12.364000000000798,range_fwd,2.949938634587735,-0.29100049861913724,1.257363614492852,2.5965529030924235,-0.29099917358330935,1.257363614492852
12.364000000000798,range_left,2.596565049136787,2.9483387234097895,1.257363614492852,2.5965529030924235,-0.29099917358330935,1.257363614492852
12.364000000000798,range_right,2.596542919932934,-2.9534978354999812,1.257363614492852,2.5965529030924235,-0.29099917358330935,1.257363614492852
12.366000000000799,range_fwd,2.9499384817478727,-0.29316943857893407,1.257332860619139,2.596476897398303,-0.2931680548973418,1.257332860619139
12.366000000000799,range_left,2.596489586817155,2.9483451061341683,1.257332860619139,2.596476897398303,-0.2931680548973418,1.257332860619139
12.366000000000799,range_right,2.596466483099581,-2.9535015786467143,1.257332860619139,2.596476897398303,-0.2931680548973418,1.257332860619139
12.3680000000008,range_fwd,2.9499383292955965,-0.29533685781284175,1.2573022334498354,2.5964008643312386,-0.2953354154022868,1.2573022334498354
12.3680000000008,range_left,2.5964140983692348,2.9483515004703484,1.2573022334498354,2.5964008643312386,-0.2953354154022868,1.2573022334498354
12.3680000000008,range_right,2.5963900191657627,-2.9535053076314535,1.2573022334498354,2.5964008643312386,-0.2953354154022868,1.2573022334498354
12.3700000000008,range_fwd,2.9499381772309974,-0.29750275439158436,1.2572717324616627,2.5963248041351004,-0.2975012531700102,1.2572717324616627
12.3700000000008,range_left,2.5963385840262685,2.948357906255244,1.2572717324616627,2.5963248041351004,-0.2975012531700102,1.2572717324616627
12.3700000000008,range_right,2.5963135283846124,-2.9535090223528977,1.2572717324616627,2.5963248041351004,-0.2975012531700102,1.2572717324616627
12.372000000000801,range_fwd,2.949938025554165,-0.29966712639440335,1.257241357133524,2.5962487170534905,-0.29966556628089497,1.257241357133524
12.372000000000801,range_left,2.5962630440212124,2.94836432332578,1.257241357133524,2.5962487170534905,-0.29966556628089497,1.257241357133524
12.372000000000801,range_right,2.5962370110089523,-2.95351272271052,1.257241357133524,2.5962487170534905,-0.29966556628089497,1.257241357133524
12.374000000000802,range_fwd,2.9499378742651867,-0.3018299719090551,1.2572111069464955,2.5961726033297436,-0.3018283528238387,1.2572111069464955
12.374000000000802,range_left,2.5961874785867365,2.9483707515188935,1.2572111069464955,2.5961726033297436,-0.3018283528238387,1.2572111069464955
12.374000000000802,range_right,2.5961604672912957,-2.953516408604557,1.2572111069464955,2.5961726033297436,-0.3018283528238387,1.2572111069464955
12.376000000000802,range_fwd,2.9499377233641475,-0.30399128903180805,1.2571809813838168,2.5960964632069263,-0.3039896108962507,1.2571809813838168
12.376000000000802,range_left,2.596111887955224,2.948377190671546,1.2571809813838168,2.5960964632069263,-0.3039896108962507,1.2571809813838168
12.376000000000802,range_right,2.5960838974838434,-2.953520079936022,1.2571809813838168,2.5960964632069263,-0.3039896108962507,1.2571809813838168
12.378000000000803,range_fwd,2.9499375728511303,-0.3061510758674403,1.2571509799308824,2.5960202969278354,-0.3061493386040496,1.2571509799308824
12.378000000000803,range_left,2.5960362723587713,2.9483836406207162,1.2571509799308824,2.5960202969278354,-0.3061493386040496,1.2571509799308824
12.378000000000803,range_right,2.5960073018384855,-2.953523736606694,1.2571509799308824,2.5960202969278354,-0.3061493386040496,1.2571509799308824
12.380000000000804,range_fwd,2.9499374227262174,-0.3083093305292365,1.2571211020752322,2.5959441047349987,-0.3083075340616603,1.2571211020752322
12.380000000000804,range_left,2.5959606320291875,2.948390101203416,1.2571211020752322,2.5959441047349987,-0.3083075340616603,1.2571211020752322
12.380000000000804,range_right,2.595930680606799,-2.95352737851912,1.2571211020752322,2.5959441047349987,-0.3083075340616603,1.2571211020752322
12.382000000000804,range_fwd,2.9499372729894877,-0.31046605113898573,1.2570913473065426,2.5958678868706726,-0.3104641953920115,1.2570913473065426
12.382000000000804,range_left,2.595884967197993,2.9483965722566885,1.2570913473065426,2.5958678868706726,-0.3104641953920115,1.2570913473065426
12.382000000000804,range_right,2.595854034040047,-2.953531005576617,1.2570913473065426,2.5958678868706726,-0.3104641953920115,1.2570913473065426
12.384000000000805,range_fwd,2.9499371236410177,-0.31262123582697804,1.257061715116618,2.595791643576843,-0.3126193207265327,1.257061715116618
12.384000000000805,range_left,2.5958092780964206,2.948403053617601,1.257061715116618,2.595791643576843,-0.3126193207265327,1.257061715116618
12.384000000000805,range_right,2.5957773623891787,-2.9535346176832595,1.257061715116618,2.595791643576843,-0.3126193207265327,1.257061715116618
12.386000000000806,range_fwd,2.9499369746808854,-0.31477488273200216,1.2570322049993812,2.5957153750952235,-0.31477290820515147,1.2570322049993812
12.386000000000806,range_left,2.5957335649554136,2.9484095451232895,1.2570322049993812,2.5957153750952235,-0.31477290820515147,1.2570322049993812
12.386000000000806,range_right,2.5957006659048285,-2.953538214743911,1.2570322049993812,2.5957153750952235,-0.31477290820515147,1.2570322049993812
12.388000000000806,range_fwd,2.9499368261091625,-0.3169269900013421,1.2570028164508653,2.5956390816672554,-0.3169249559762904,1.2570028164508653
12.388000000000806,range_left,2.5956578280056273,2.948416046610911,1.2570028164508653,2.5956390816672554,-0.3169249559762904,1.2570028164508653
12.388000000000806,range_right,2.5956239448373153,-2.953541796664181,1.2570028164508653,2.5956390816672554,-0.3169249559762904,1.2570028164508653
12.390000000000807,range_fwd,2.949936677925922,-0.31907755579077496,1.2569735489692047,2.5955627635341068,-0.3190754621968644,1.2569735489692047
12.390000000000807,range_left,2.595582067477427,2.948422557917678,1.2569735489692047,2.5955627635341068,-0.3190754621968644,1.2569735489692047
12.390000000000807,range_right,2.595547199436642,-2.9535453633504494,1.2569735489692047,2.5955627635341068,-0.3190754621968644,1.2569735489692047
12.392000000000808,range_fwd,2.9499365301312324,-0.32122657826456713,1.2569444020546257,2.5954864209366715,-0.3212244250322775,1.2569444020546257
12.392000000000808,range_left,2.595506283600888,2.9484290788808605,1.2569444020546257,2.5954864209366715,-0.3212244250322775,1.2569444020546257
12.392000000000808,range_right,2.5954704299524938,-2.953548914709861,1.2569444020546257,2.5954864209366715,-0.3212244250322775,1.2569444020546257
12.394000000000808,range_fwd,2.9499363827251623,-0.32337405559547205,1.2569153752094384,2.5954100541155687,-0.32337184265642005,1.2569153752094384
12.394000000000808,range_left,2.595430476605795,2.9484356093377824,1.2569153752094384,2.5954100541155687,-0.32337184265642005,1.2569153752094384
12.394000000000808,range_right,2.595393636634238,-2.9535524506503275,1.2569153752094384,2.5954100541155687,-0.32337184265642005,1.2569153752094384
12.396000000000809,range_fwd,2.9499362357077774,-0.3255199859647268,1.256886467938028,2.5953336633111426,-0.3255177132516656,1.256886467938028
12.396000000000809,range_left,2.595354646721643,2.9484421491258317,1.256886467938028,2.5953336633111426,-0.3255177132516656,1.256886467938028
12.396000000000809,range_right,2.595316819730924,-2.9535559710805197,1.256886467938028,2.5953336633111426,-0.3255177132516656,1.256886467938028
12.39800000000081,range_fwd,2.949936089079142,-0.3276643675620492,1.2568576797468456,2.5952572487634615,-0.32766203500886776,1.2568576797468456
